"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 02:35:35 GMT 2024","Wed Jul 10 02:35:35 GMT 2024","387","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Wed Jul 10 02:35:33 GMT 2024","Wed Jul 10 02:35:33 GMT 2024","256","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Wed Jul 10 02:35:35 GMT 2024","Wed Jul 10 02:35:35 GMT 2024","294","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Wed Jul 10 02:35:37 GMT 2024","Wed Jul 10 02:35:38 GMT 2024","900","","Form Authentication","","","","validate, login successful text",""
"passed","Wed Jul 10 02:35:34 GMT 2024","Wed Jul 10 02:35:35 GMT 2024","370","","Add Remove Elements","","","","validate, add element button is visible",""
