"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 02:38:28 GMT 2024","Wed Aug 07 02:38:28 GMT 2024","276","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Wed Aug 07 02:38:28 GMT 2024","Wed Aug 07 02:38:29 GMT 2024","339","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Wed Aug 07 02:38:30 GMT 2024","Wed Aug 07 02:38:31 GMT 2024","856","","Form Authentication","","","","validate, login successful text",""
"passed","Wed Aug 07 02:38:26 GMT 2024","Wed Aug 07 02:38:26 GMT 2024","237","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Wed Aug 07 02:38:28 GMT 2024","Wed Aug 07 02:38:28 GMT 2024","353","","Add Remove Elements","","","","validate, add element button is visible",""
