"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 02:44:53 GMT 2024","Sat Sep 21 02:44:53 GMT 2024","436","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat Sep 21 02:44:52 GMT 2024","Sat Sep 21 02:44:53 GMT 2024","795","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat Sep 21 02:44:53 GMT 2024","Sat Sep 21 02:44:54 GMT 2024","485","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sat Sep 21 02:44:50 GMT 2024","Sat Sep 21 02:44:51 GMT 2024","291","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sat Sep 21 02:44:56 GMT 2024","Sat Sep 21 02:44:57 GMT 2024","946","","Form Authentication","","","","validate, login successful text",""
