"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 18 02:35:48 GMT 2024","Thu Jul 18 02:35:48 GMT 2024","497","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Thu Jul 18 02:35:51 GMT 2024","Thu Jul 18 02:35:52 GMT 2024","1005","","Form Authentication","","","","validate, login successful text",""
"passed","Thu Jul 18 02:35:46 GMT 2024","Thu Jul 18 02:35:47 GMT 2024","835","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Thu Jul 18 02:35:47 GMT 2024","Thu Jul 18 02:35:48 GMT 2024","438","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Thu Jul 18 02:35:45 GMT 2024","Thu Jul 18 02:35:45 GMT 2024","275","","A/B Testing","","","","validate, hearder text and ab testing header text",""
