"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 02:35:27 GMT 2024","Sun Jun 23 02:35:28 GMT 2024","840","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sun Jun 23 02:35:31 GMT 2024","Sun Jun 23 02:35:32 GMT 2024","968","","Form Authentication","","","","validate, login successful text",""
"passed","Sun Jun 23 02:35:29 GMT 2024","Sun Jun 23 02:35:29 GMT 2024","488","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sun Jun 23 02:35:28 GMT 2024","Sun Jun 23 02:35:29 GMT 2024","421","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sun Jun 23 02:35:26 GMT 2024","Sun Jun 23 02:35:26 GMT 2024","296","","A/B Testing","","","","validate, hearder text and ab testing header text",""
