"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 20 02:38:01 GMT 2024","Tue Aug 20 02:38:02 GMT 2024","416","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Tue Aug 20 02:37:59 GMT 2024","Tue Aug 20 02:37:59 GMT 2024","271","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Tue Aug 20 02:38:05 GMT 2024","Tue Aug 20 02:38:06 GMT 2024","993","","Form Authentication","","","","validate, login successful text",""
"passed","Tue Aug 20 02:38:01 GMT 2024","Tue Aug 20 02:38:01 GMT 2024","844","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Tue Aug 20 02:38:02 GMT 2024","Tue Aug 20 02:38:02 GMT 2024","493","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
