"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 02:25:30 GMT 2024","Thu Apr 04 02:25:30 GMT 2024","330","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Thu Apr 04 02:25:30 GMT 2024","Thu Apr 04 02:25:31 GMT 2024","403","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Thu Apr 04 02:25:30 GMT 2024","Thu Apr 04 02:25:30 GMT 2024","479","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Thu Apr 04 02:25:28 GMT 2024","Thu Apr 04 02:25:28 GMT 2024","221","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Thu Apr 04 02:25:33 GMT 2024","Thu Apr 04 02:25:34 GMT 2024","893","","Form Authentication","","","","validate, login successful text",""
