"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 02:39:50 GMT 2024","Mon Aug 19 02:39:50 GMT 2024","346","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Mon Aug 19 02:39:48 GMT 2024","Mon Aug 19 02:39:48 GMT 2024","210","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Mon Aug 19 02:39:49 GMT 2024","Mon Aug 19 02:39:50 GMT 2024","353","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Mon Aug 19 02:39:50 GMT 2024","Mon Aug 19 02:39:50 GMT 2024","274","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Mon Aug 19 02:39:52 GMT 2024","Mon Aug 19 02:39:53 GMT 2024","826","","Form Authentication","","","","validate, login successful text",""
