"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 01 02:36:17 GMT 2024","Sat Jun 01 02:36:17 GMT 2024","358","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat Jun 01 02:36:17 GMT 2024","Sat Jun 01 02:36:17 GMT 2024","448","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sat Jun 01 02:36:14 GMT 2024","Sat Jun 01 02:36:15 GMT 2024","262","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sat Jun 01 02:36:16 GMT 2024","Sat Jun 01 02:36:17 GMT 2024","510","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat Jun 01 02:36:20 GMT 2024","Sat Jun 01 02:36:21 GMT 2024","934","","Form Authentication","","","","validate, login successful text",""
