"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 02:34:36 GMT 2024","Tue Jun 18 02:34:36 GMT 2024","368","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Tue Jun 18 02:34:37 GMT 2024","Tue Jun 18 02:34:37 GMT 2024","358","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Tue Jun 18 02:34:35 GMT 2024","Tue Jun 18 02:34:35 GMT 2024","211","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Tue Jun 18 02:34:39 GMT 2024","Tue Jun 18 02:34:40 GMT 2024","864","","Form Authentication","","","","validate, login successful text",""
"passed","Tue Jun 18 02:34:37 GMT 2024","Tue Jun 18 02:34:37 GMT 2024","290","","Add Remove Elements","","","","validate, delete button is visible & exist",""
