"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 02:33:12 GMT 2024","Sat Jun 29 02:33:12 GMT 2024","391","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sat Jun 29 02:33:10 GMT 2024","Sat Jun 29 02:33:10 GMT 2024","200","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sat Jun 29 02:33:12 GMT 2024","Sat Jun 29 02:33:13 GMT 2024","281","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sat Jun 29 02:33:15 GMT 2024","Sat Jun 29 02:33:16 GMT 2024","874","","Form Authentication","","","","validate, login successful text",""
"passed","Sat Jun 29 02:33:13 GMT 2024","Sat Jun 29 02:33:13 GMT 2024","360","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
