"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 02:26:12 GMT 2024","Wed Apr 17 02:26:12 GMT 2024","481","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Wed Apr 17 02:26:12 GMT 2024","Wed Apr 17 02:26:13 GMT 2024","335","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Wed Apr 17 02:26:13 GMT 2024","Wed Apr 17 02:26:13 GMT 2024","401","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Wed Apr 17 02:26:10 GMT 2024","Wed Apr 17 02:26:11 GMT 2024","218","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Wed Apr 17 02:26:15 GMT 2024","Wed Apr 17 02:26:16 GMT 2024","871","","Form Authentication","","","","validate, login successful text",""
