"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 07 02:26:07 GMT 2024","Sun Apr 07 02:26:07 GMT 2024","486","","Add Remove Elements","","","","validate, add element button is visible",""
"passed","Sun Apr 07 02:26:08 GMT 2024","Sun Apr 07 02:26:08 GMT 2024","416","","Add Remove Elements","","","","validate, delete button is not visible & not exist",""
"passed","Sun Apr 07 02:26:07 GMT 2024","Sun Apr 07 02:26:08 GMT 2024","342","","Add Remove Elements","","","","validate, delete button is visible & exist",""
"passed","Sun Apr 07 02:26:05 GMT 2024","Sun Apr 07 02:26:05 GMT 2024","213","","A/B Testing","","","","validate, hearder text and ab testing header text",""
"passed","Sun Apr 07 02:26:10 GMT 2024","Sun Apr 07 02:26:11 GMT 2024","881","","Form Authentication","","","","validate, login successful text",""
